battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi
-0.06538680649108478,-0.9814225308444268,1.3249565735085114,-1.0304638130973318,-0.7630364779849981,0.9559684085188823,0.7548320081354454,-0.7063044303520983,-1.0936001287826393,-0.2369765386295628,-0.3123458048428625,-0.07461581372594553,1.0800027917604413,0.12298408253737547,0.4234004822660387,-0.6237741865224589,-1.2635032143083926,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.2864776865953484,1.0189291243798826,1.6908403356095842,0.9704367948586523,-0.7630364779849981,-1.046059672148934,-0.6195889826428604,-1.0549891229048158,1.623858372220587,-0.6737996513107842,-0.9775748068376443,-0.1532149177598973,1.2979003921199144,-0.8664884927104106,-1.4795230335363831,-0.6237741865224589,-1.2635032143083926,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.07306401820475182,1.0189291243798826,-0.9923072531316194,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,-0.5096353033805959,0.33974964730605445,1.0577211845115815,0.63666968673288,0.6854976981493102,-0.35757258824817184,0.34749596502008445,-1.4422152857919102,-1.0037921545857778,-0.1626798467507176,0.37107106347804647,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-0.29916442851848096,-0.9814225308444268,0.7151503033400559,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,0.09510993256185858,-1.4036738154575337,0.9161868875843301,-1.547445876673227,-0.9775748068376443,-1.0761929679871594,-0.33864967015442693,0.652430586785957,0.18553504279073596,-0.1626798467507176,1.0975485202720194,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.2660505157385857,-0.9814225308444268,-0.9923072531316194,-1.0304638130973318,0.159061984836752,-1.046059672148934,-0.7295426619051248,1.3858037249642075,0.9161868875843301,-0.2369765386295628,1.1844194496453966,0.6956554058067818,1.7058788778993537,0.4682350372309435,0.8991313612166442,-0.6237741865224589,-1.0818838501098993,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
1.5006962925273948,-0.9814225308444268,1.568879081575893,0.9704367948586523,0.3895866005421895,-1.046059672148934,0.9747393666599743,1.0371190324114898,-0.47084922230273324,1.510315912095323,-0.14603855434416704,1.117844878903437,0.33358760755033084,-1.6412205277734575,-0.2901958361598695,0.5289616629068944,1.2791678844705126,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
0.674530715653878,1.0189291243798826,0.9590728114074377,-1.0304638130973318,0.3895866005421895,0.9559684085188823,-1.0594036996919183,-1.0549891229048158,-0.5557698004590841,1.0734927994141015,-0.47865305534155794,-0.1734261159400563,-0.6098626408146224,-0.5758482788396858,1.3748622401672497,0.9900560026786358,0.18945169927955322,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.09122150341076318,1.0189291243798826,1.568879081575893,0.9704367948586523,-0.30198724657412307,0.9559684085188823,-1.3342878978475794,-0.7063044303520983,0.09528796540627221,-0.2369765386295628,1.5170339506427875,-0.12177527614631659,-0.6840405473199749,-0.24540701657265154,-1.0037921545857778,-0.8543213564083296,-0.35540639331592644,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.2524324018340771,-0.9814225308444268,1.6908403356095842,0.9704367948586523,-0.30198724657412307,0.9559684085188823,-1.3892647374787117,1.0371190324114898,0.18020854356262303,-1.1106227639920057,-0.6449603058402533,-0.3530812108748032,-1.221830369483781,-0.8100265403342507,-0.7659267151104749,-1.315415696180071,0.9159291560735261,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.3476959819456736,1.0189291243798826,-0.7483847450642371,0.9704367948586523,1.3116850633639396,0.9559684085188823,1.634461442233561,-0.7063044303520983,0.9728006063552307,0.1998465740516586,0.5191904476506147,0.8214139722611046,0.732293855016601,-1.5208917768078707,-0.2901958361598695,-1.0848685262942002,1.642406612867499,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.1253300053919977,1.0189291243798826,-1.1142685071653105,0.9704367948586523,0.159061984836752,-1.046059672148934,0.15008677219299082,1.0371190324114898,-1.0936001287826393,1.510315912095323,0.02026869615452839,-1.2468653081751688,0.6697062464027098,0.3173612956356309,0.4234004822660387,-1.0848685262942002,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-0.24469197290044692,-0.9814225308444268,-0.13857847489578187,-1.0304638130973318,-0.30198724657412307,-1.046059672148934,0.5349246496109165,-1.4036738154575337,1.6521652316060371,0.1998465740516586,0.3528831971519193,0.19262113998949046,0.6812965442941711,-0.6100956925760451,1.3748622401672497,1.451150342450377,1.642406612867499,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.4961569212258918,1.0189291243798826,0.5931890493063647,0.9704367948586523,-0.7630364779849981,-1.046059672148934,0.4799478099797842,-0.008935045246663081,1.3974034971369849,1.510315912095323,-0.6449603058402533,0.6013364809660396,0.8041537019436613,-1.1719383990076693,-1.7173884730116857,-1.0848685262942002,-1.2635032143083926,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.10851083385536174,1.0189291243798826,0.9590728114074377,-1.0304638130973318,0.620111216247627,-1.046059672148934,-0.6745658222739926,1.734488417516925,0.49158399680257603,1.0734927994141015,0.5191904476506147,1.7915514849087377,1.51811605205768,-0.1463671984702071,-1.2416575940610803,-0.1626798467507176,-1.626741942705379,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.7358122282241664,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,0.3150172910863875,-1.4036738154575337,-0.5557698004590841,0.1998465740516586,-1.4764965583337306,0.3071512630103916,0.2663638797798551,-1.6736167299565,1.6127276796425523,2.60388619187973,-0.718645121712913,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.3091745431028627,1.0189291243798826,-0.5044622369968549,0.9704367948586523,-0.7630364779849981,0.9559684085188823,1.0297162062911065,-1.4036738154575337,-0.867145253699037,1.0734927994141015,-0.9775748068376443,0.1274961680756447,0.5306226717051736,1.4003200543259113,1.6127276796425523,2.142791852107989,-0.9002644859114062,0.5571367071027632,0.9900495037128095,1.0025031328271852
-1.4317375682434395,1.0189291243798826,0.1053440331716005,0.9704367948586523,1.0811604476585022,-1.046059672148934,1.0846930459222388,-0.3576197377993806,-1.4332824414080425,-0.2369765386295628,1.5170339506427875,0.8865389441749503,0.055420458155258666,1.2549999473905489,-0.5280612756351722,-0.39322701663658827,0.18945169927955322,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.4326057230048521,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,0.159061984836752,0.9559684085188823,-0.34470478448719927,-0.008935045246663081,0.8878800281988799,-0.2369765386295628,0.02026869615452839,0.06237119616179897,-0.37342056382881095,0.14519862117717608,-1.0037921545857778,-0.39322701663658827,-0.5370257575144197,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.171591873168439,-0.9814225308444268,-1.2362297611990014,-1.0304638130973318,0.8506358319530646,-1.046059672148934,0.9197625270288421,-0.008935045246663081,1.114334903282482,0.63666968673288,0.6854976981493102,-0.8516240993187257,-1.2426929056884115,-0.055657832357687884,-1.2416575940610803,-0.1626798467507176,-1.2635032143083926,-1.7948916078429396,-1.0100505037878158,-0.9975031172021119
-0.40356996845304627,1.0189291243798826,-0.5044622369968549,-1.0304638130973318,-0.9935610936904357,0.9559684085188823,-0.34470478448719927,1.0371190324114898,-1.1219069881680896,0.1998465740516586,-1.310189307835035,1.2660603322246031,-0.03961998455472433,1.566929094124416,1.1369968006919469,2.3733390219938597,-1.0818838501098993,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.2910170578968514,1.0189291243798826,-1.1142685071653105,0.9704367948586523,2.0032589104802523,-1.046059672148934,1.5794846026024287,-1.4036738154575337,1.5106309346787858,0.1998465740516586,1.6833412011414828,0.17914700786938442,-0.2830162402754125,-0.6100956925760451,0.4234004822660387,0.9900560026786358,1.642406612867499,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.343219827864134,1.0189291243798826,-0.13857847489578187,-1.0304638130973318,-0.07146263086868554,0.9559684085188823,-0.7295426619051248,1.0371190324114898,1.3974034971369849,1.0734927994141015,0.3528831971519193,-0.6742146930706633,0.6998410209205093,-1.2746806402167472,1.3748622401672497,-1.0848685262942002,-1.626741942705379,0.5571367071027632,0.9900495037128095,-0.9975031172021119
-1.4907493951629762,1.0189291243798826,0.22730528720529142,0.9704367948586523,-0.7630364779849981,0.9559684085188823,-0.7295426619051248,-0.3576197377993806,1.6521652316060371,-0.2369765386295628,-0.9775748068376443,0.61705630177283,0.21768462863571744,1.7400173743595293,-0.05233039668456675,0.759508832792765,1.0975485202720194,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.8211921281913075,-0.9814225308444268,-0.01661722086209068,0.9704367948586523,-0.9935610936904357,0.9559684085188823,-0.6195889826428604,1.0371190324114898,1.312482918980634,-0.2369765386295628,-1.310189307835035,-0.40697773935522724,-0.4893235427434244,0.7505447991117431,0.4234004822660387,1.6816975123362479,0.007832335081059995,0.5571367071027632,-1.0100505037878158,1.0025031328271852
1.3735938960853151,1.0189291243798826,-1.1142685071653105,-1.0304638130973318,-0.7630364779849981,-1.046059672148934,-0.7295426619051248,0.688434339858772,0.5198908561880263,-1.547445876673227,-1.310189307835035,-1.260339440295275,-1.1036093309908754,-0.7248708088816816,0.6612659217413415,0.06786732313515309,0.007832335081059995,-1.7948916078429396,0.9900495037128095,1.0025031328271852
0.06171558995099472,1.0189291243798826,1.6908403356095842,-1.0304638130973318,1.0811604476585022,0.9559684085188823,0.5349246496109165,1.3858037249642075,1.1709486220533827,0.63666968673288,1.1844194496453966,-0.6382836740837139,-0.7813990496082502,-1.0969643310983421,-0.2901958361598695,-0.1626798467507176,1.642406612867499,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.6904185152091379,-0.9814225308444268,-0.2605397289294728,0.9704367948586523,2.4643081418911272,0.9559684085188823,0.15008677219299082,-1.4036738154575337,0.9161868875843301,0.1998465740516586,1.6833412011414828,-1.1884774023213762,0.23854716484034785,1.0004583588095002,0.4234004822660387,0.759508832792765,-0.9002644859114062,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.019993093476056382,-0.9814225308444268,-0.382500982963164,-1.0304638130973318,1.7727342947748146,-1.046059672148934,-0.12479742596267034,1.3858037249642075,-0.27270120660458136,0.63666968673288,0.6854976981493102,-0.043176172112364825,-1.1314260459303827,-0.42590014302103163,-1.0037921545857778,-0.39322701663658827,0.7343097918750329,0.5571367071027632,0.9900495037128095,1.0025031328271852
-0.18794983163166143,-0.9814225308444268,-0.9923072531316194,0.9704367948586523,-0.7630364779849981,0.9559684085188823,-0.17977426559380258,0.688434339858772,-0.49915608168818354,-1.1106227639920057,1.6833412011414828,-0.7483224197312464,1.267765617602115,-0.5314192015600846,1.1369968006919469,0.759508832792765,0.7343097918750329,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.2365446022788174,1.0189291243798826,1.081034065441129,-1.0304638130973318,1.5422096790693771,0.9559684085188823,0.15008677219299082,-1.0549891229048158,-1.065293269397189,-0.6737996513107842,0.5191904476506147,-0.24977953128732375,-1.047975901111861,-0.0871284287640721,0.4234004822660387,1.2206031725645063,-1.2635032143083926,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-1.27285957269084,1.0189291243798826,0.7151503033400559,0.9704367948586523,1.0811604476585022,0.9559684085188823,-1.279311058216447,-1.4036738154575337,-0.27270120660458136,-0.6737996513107842,0.18657594665322383,1.760111843295157,0.5816199824276036,0.2979235743258054,0.4234004822660387,-0.8543213564083296,1.0975485202720194,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
-1.4862100238614735,1.0189291243798826,-1.1142685071653105,-1.0304638130973318,2.694832757596565,0.9559684085188823,0.5349246496109165,-0.7063044303520983,-0.5557698004590841,1.0734927994141015,1.1844194496453966,0.3161340177571289,-0.3038787764800429,-0.2287461125928011,-0.05233039668456675,-0.8543213564083296,-0.718645121712913,0.5571367071027632,0.9900495037128095,1.0025031328271852
0.1525030159810515,-0.9814225308444268,-0.2605397289294728,0.9704367948586523,0.8506358319530646,-1.046059672148934,0.7548320081354454,1.3858037249642075,1.6521652316060371,-1.547445876673227,0.3528831971519193,-0.8291672124518824,-0.6029084620797456,-1.5070076901579954,-1.7173884730116857,-0.6237741865224589,-0.35540639331592644,-1.7948916078429396,0.9900495037128095,-0.9975031172021119
-1.67232424722309,1.0189291243798826,1.568879081575893,0.9704367948586523,-0.5325118622795606,-1.046059672148934,1.1946467251845032,-0.3576197377993806,0.6331182937298274,-1.1106227639920057,0.02026869615452839,1.2638146435379187,0.672024305981002,0.24238722772630383,1.1369968006919469,1.2206031725645063,-1.626741942705379,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
0.5133830344505272,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,-0.9935610936904357,-1.046059672148934,-0.784519501536257,0.33974964730605445,-0.5274629410736338,0.1998465740516586,-1.642803808832426,0.5474399524856155,-0.347921908467596,1.708546777953145,0.6612659217413415,1.2206031725645063,-1.0818838501098993,0.5571367071027632,0.9900495037128095,1.0025031328271852
1.151164702311676,-0.9814225308444268,0.22730528720529142,0.9704367948586523,0.3895866005421895,0.9559684085188823,-1.004426860060786,-0.008935045246663081,0.15190168417717276,-0.6737996513107842,-0.47865305534155794,0.4823149805717698,-0.034983865398139795,1.7141004126130952,0.8991313612166442,1.451150342450377,-1.4451225785068857,0.5571367071027632,-1.0100505037878158,1.0025031328271852
0.39989875191295626,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,1.3116850633639396,0.9559684085188823,0.6998551685043132,1.3858037249642075,0.7180388718861782,-0.2369765386295628,1.5170339506427875,-0.6293009193369765,-0.5101860789480548,0.011911389338372345,0.18553504279073596,0.759508832792765,0.18945169927955322,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.5488298501011372,-0.9814225308444268,1.6908403356095842,0.9704367948586523,1.5422096790693771,0.9559684085188823,1.7444151214958254,-1.0549891229048158,1.6521652316060371,-0.2369765386295628,1.5170339506427875,1.6904954940079426,0.8505148935095067,0.44139246970785107,0.4234004822660387,1.2206031725645063,0.9159291560735261,0.5571367071027632,0.9900495037128095,-0.9975031172021119
0.054906532998740466,-0.9814225308444268,-1.1142685071653105,0.9704367948586523,-0.07146263086868554,0.9559684085188823,0.9197625270288421,-0.008935045246663081,-1.4332824414080425,-1.547445876673227,-0.8112675563389489,-0.8291672124518824,-1.3029624547240106,-0.5536337401998852,0.8991313612166442,1.2206031725645063,-0.5370257575144197,0.5571367071027632,-1.0100505037878158,1.0025031328271852
-0.5465601644503857,1.0189291243798826,-1.2362297611990014,-1.0304638130973318,1.7727342947748146,-1.046059672148934,1.6894382818646934,0.688434339858772,1.0860280438970318,1.510315912095323,1.350726700144092,2.0048919101437495,1.1866335323618855,1.5067647186416226,-0.2901958361598695,-1.0848685262942002,-0.718645121712913,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
1.437145094306355,1.0189291243798826,1.4469178275422026,0.9704367948586523,1.3116850633639396,-1.046059672148934,-1.3342878978475794,1.3858037249642075,0.7180388718861782,1.0734927994141015,0.5191904476506147,0.7181122926736251,-0.03730192497643206,-0.805398511450959,-1.0037921545857778,-1.0848685262942002,-1.626741942705379,-1.7948916078429396,-1.0100505037878158,1.0025031328271852
0.9468929937440483,1.0189291243798826,-0.13857847489578187,0.9704367948586523,-0.9935610936904357,0.9559684085188823,0.3150172910863875,-0.7063044303520983,0.5198908561880263,0.1998465740516586,-1.642803808832426,-1.3322014782691738,-1.1824233566528126,0.4562021621343848,-0.05233039668456675,1.2206031725645063,1.4607872486690059,0.5571367071027632,-1.0100505037878158,-0.9975031172021119
